X	Y	Species	Type	Diam	Height
169.245	236.989	PILA	Adult	20.735	0
38.566	138.936	PILA	Adult	4.261	0
255.377	190.115	PILA	Adult	7	0
41.848	230.345	PILA	Adult	1.322	0
64.97	111.596	PILA	Adult	48.318	0
284.688	26.891	PILA	Adult	114.948	0
155.309	189.099	PILA	Adult	14.546	0
298.489	83.828	PILA	Adult	2.086	0
1.963	145.332	PILA	Adult	9.701	0
33.381	182.492	PILA	Adult	21.291	0
299.346	172.348	PILA	Adult	1.981	0
272.541	219.069	PILA	Adult	0.721	0
45.042	232.233	PILA	Adult	1.741	0
262.398	22.886	PILA	Adult	49.922	0
256.689	187.289	PILA	Adult	19.887	0
0.691	51.354	PILA	Adult	10.268	0
13.774	37.192	PILA	Adult	27.745	0
26.932	65.547	PILA	Adult	61.787	0
149.067	159.014	PILA	Adult	8.484	0
254.933	262.076	PILA	Adult	2.118	0
207.11	114.652	PILA	Adult	5.476	0
58.083	66.295	PILA	Adult	0.786	0
284.28	114.124	PILA	Adult	1.078	0
280.306	153.325	PILA	Adult	24.057	0
143.515	256.331	PILA	Adult	116.893	0
290.392	252.896	PILA	Adult	2.403	0
213.474	22.065	PILA	Adult	1.435	0
254.461	126.881	PILA	Adult	112.248	0
80.559	249.946	PILA	Adult	6.998	0
147.352	162.068	PILA	Adult	8.311	0
286.37	122.443	PILA	Adult	3.183	0
140.262	250.2	PILA	Adult	5.431	0
281.279	98.968	PILA	Adult	150.442	0
292.514	40.315	PILA	Adult	0.793	0
292.504	183.86	PILA	Adult	3.701	0
254.147	42.459	PILA	Adult	2.821	0
256.445	116.322	PILA	Adult	101.314	0
86.816	214.392	PILA	Adult	7.112	0
6.801	53.561	PILA	Adult	120.016	0
169.78	164.309	PILA	Adult	1.903	0
10.971	245.899	PILA	Adult	3.245	0
78.288	268.209	PILA	Adult	24.06	0
50.879	285.253	PILA	Adult	39.432	0
93.502	194.385	PILA	Adult	0.587	0
42.974	119.142	PILA	Adult	167.005	0
110.287	116.996	PILA	Adult	0.483	0
230.721	70.044	PILA	Adult	4.48	0
296.227	199.368	PILA	Adult	136.37	0
49.391	177.043	PILA	Adult	1.087	0
8.078	154.192	PILA	Adult	16.692	0
135.103	42.574	PILA	Adult	61.441	0
58.913	284.677	PILA	Adult	12.648	0
40.147	133.873	PILA	Adult	121.706	0
230.418	164.714	PILA	Adult	5.764	0
211.728	130.687	PILA	Adult	31.985	0
249.516	124.226	PILA	Adult	51.821	0
40.097	20.95	PILA	Adult	31.492	0
242.115	166.215	PILA	Adult	0.503	0
298.01	150.675	PILA	Adult	0.692	0
132.344	241.797	PILA	Adult	4.978	0
167.55	83.002	PILA	Adult	1.328	0
249.294	97.663	PILA	Adult	0.943	0
266.212	3.481	PILA	Adult	35.698	0
17.424	197.74	PILA	Adult	14.289	0
249.948	262.911	PILA	Adult	9.106	0
137.511	288.555	PILA	Adult	1.134	0
133.29	180.605	PILA	Adult	9.461	0
21.146	151.232	PILA	Adult	0.596	0
92.088	294.405	PILA	Adult	10.636	0
187.055	106.867	PILA	Adult	0.534	0
133.589	129.613	PILA	Adult	20.506	0
116.708	107.361	PILA	Adult	135.416	0
261.457	71.42	PILA	Adult	12.211	0
40.02	40.11	PILA	Adult	11.302	0
25.546	63.918	PILA	Adult	8.337	0
6.207	167.23	PILA	Adult	30.223	0
258.959	90.843	PILA	Adult	1.48	0
15.211	30.029	PILA	Adult	4.916	0
215.105	141.74	PILA	Adult	3.702	0
208.251	157.098	PILA	Adult	1.929	0
14.271	70.099	PILA	Adult	109.077	0
0.856	210.233	PILA	Adult	3.68	0
18.882	85.741	PILA	Adult	1.78	0
49.071	294.618	PILA	Adult	0.522	0
91.778	224.32	PILA	Adult	6.634	0
282.939	145.57	PILA	Adult	16.046	0
98.498	298.395	PILA	Adult	1.292	0
45.016	52.26	PILA	Adult	43.226	0
162.419	194.389	PILA	Adult	0.736	0
92.817	299.538	PILA	Adult	87.271	0
280.528	162.524	PILA	Adult	26.88	0
6.164	79.648	PILA	Adult	2.302	0
182.9	111.049	PILA	Adult	22.417	0
218.948	192.412	PILA	Adult	1.662	0
284.806	80.447	PILA	Adult	3.439	0
48.573	110.586	PILA	Adult	24.983	0
239.346	295.775	PILA	Adult	163.975	0
4.67	243.694	PILA	Adult	3.46	0
239.779	271.263	PILA	Adult	8.214	0
28.83	125.365	PILA	Adult	10.134	0
33.376	263.303	PILA	Adult	9.039	0
219.534	276.507	PILA	Adult	16.609	0
215.631	195.042	PILA	Adult	8.962	0
273.373	96.902	PILA	Adult	10.256	0
154.665	166.711	PILA	Adult	4.976	0
81.34	141.309	PILA	Adult	3.976	0
34.104	163.513	PILA	Adult	1.759	0
203.713	144.072	PILA	Adult	16.496	0
101.931	208.568	PILA	Adult	1.211	0
199.674	135.425	PILA	Adult	0.541	0
211.571	99.522	PILA	Adult	14.349	0
186.906	25.22	PILA	Adult	3.219	0
51.605	174.863	PILA	Adult	6.262	0
139.091	195.934	PILA	Adult	7.752	0
17.763	185.232	PILA	Adult	13.465	0
139.677	63.776	PILA	Adult	7.287	0
243.394	285.678	PILA	Adult	12.794	0
26.864	53.338	PILA	Adult	0.382	0
242.849	111.422	PILA	Adult	32.995	0
210.757	59.479	PILA	Adult	19.776	0
132.378	294.505	PILA	Adult	92.95	0
131.146	293.82	PILA	Adult	12.931	0
158.181	255.154	PILA	Adult	4.124	0
66.324	71.952	PILA	Adult	3.542	0
111.634	33.733	PILA	Adult	72.022	0
56.449	259.636	PILA	Adult	1.145	0
164.455	45.775	PILA	Adult	0.698	0
99.938	113.037	PILA	Adult	2.083	0
205.457	122.199	PILA	Adult	3.957	0
90.039	29.377	PILA	Adult	47.269	0
47.398	30.904	PILA	Adult	169.248	0
63.748	68.533	PILA	Adult	71.399	0
284.491	113.948	PILA	Adult	119.338	0
216.75	289.026	PILA	Adult	2.494	0
131.772	245.513	PILA	Adult	7.146	0
255.893	49.55	PILA	Adult	5.163	0
115.289	143.129	PILA	Adult	0.953	0
153.219	68.221	PILA	Adult	1.72	0
222.329	272.242	PILA	Adult	1.303	0
255.209	81.596	PILA	Adult	14.971	0
9.048	294.08	PILA	Adult	52.332	0
21.693	181.118	PILA	Adult	5.158	0
99.836	151.173	PILA	Adult	0.61	0
103.617	37.459	PILA	Adult	39.426	0
16.564	105.593	PILA	Adult	33.96	0
41.283	265.709	PILA	Adult	96.287	0
296.908	58.18	PILA	Adult	68.137	0
166.344	70.528	PILA	Adult	10.781	0
145.059	135.65	PILA	Adult	6.773	0
113.964	10.266	PILA	Adult	54.269	0
113.938	181.278	PILA	Adult	4.638	0
237.812	121.892	PILA	Adult	0.506	0
111.454	48.509	PILA	Adult	92.232	0
76.823	36.43	PILA	Adult	1.522	0
50.628	45.427	PILA	Adult	4.883	0
264.727	257.432	PILA	Adult	14.333	0
166.751	264.21	PILA	Adult	3.879	0
279.092	216.676	PILA	Adult	2.033	0
155.96	267.693	PILA	Adult	10.402	0
196.008	136.046	PILA	Adult	1.341	0
204.324	12.837	PILA	Adult	0.454	0
60.754	232.418	PILA	Adult	1.618	0
30.153	205.631	PILA	Adult	18.695	0
197.931	159.633	PILA	Adult	4.078	0
137.185	203.888	PILA	Adult	16.117	0
38.767	246.194	PILA	Adult	0.577	0
271.294	144.121	PILA	Adult	22.764	0
124.952	208.117	PILA	Adult	2.81	0
83.059	230.362	PILA	Adult	105.842	0
118.982	233.802	PILA	Adult	14.576	0
187.05	251.208	PILA	Adult	137.854	0
71.535	199.779	PILA	Adult	5.171	0
24.162	2.504	PILA	Adult	139.275	0
206.919	225.885	PILA	Adult	0.869	0
36.794	151.377	PILA	Adult	9.204	0
54.003	103.601	PILA	Adult	55.276	0
240.249	246.162	PILA	Adult	17.61	0
207.265	49.95	PILA	Adult	39.226	0
12.049	41.961	PILA	Adult	33.707	0
74.48	76.037	PILA	Adult	19.209	0
216.475	88.604	PILA	Adult	149.726	0
237.34	130.229	PILA	Adult	123.886	0
225.516	152.186	PILA	Adult	43.973	0
294.772	16.76	PILA	Adult	1.284	0
179.472	77.013	PILA	Adult	0.535	0
20.648	168.873	PILA	Adult	16.542	0
60.383	77.931	PILA	Adult	22.271	0
249.056	202.155	PILA	Adult	0.95	0
101.081	289.382	PILA	Adult	2.04	0
32.503	299.871	PILA	Adult	12.683	0
145.411	31.075	PILA	Adult	2.152	0
208.89	46.493	PILA	Adult	1.685	0
109.531	254.052	PILA	Adult	85.8	0
146.519	12.226	PILA	Adult	2.234	0
156.396	34.488	PILA	Adult	0.745	0
205.646	76.619	PILA	Adult	12.612	0
286.459	236.989	PILA	Adult	1.099	0
284.877	250.876	PILA	Adult	2.853	0
270.342	146.119	PILA	Adult	0.503	0
79.261	216.324	PILA	Adult	4.145	0
280.664	189.601	PILA	Adult	34.709	0
297.393	261.683	PILA	Adult	107.699	0
61.691	286.952	PILA	Adult	6.006	0
198.958	199.511	PILA	Adult	87.594	0
268.17	99.102	PILA	Adult	25.897	0
297.61	57.106	PILA	Adult	14.157	0
255.167	56.157	PILA	Adult	16.351	0
106.591	79.583	PILA	Adult	14.021	0
150.802	226.942	PILA	Adult	44.908	0
156.9	11.823	PILA	Adult	11.239	0
141.105	80.83	PILA	Adult	4.44	0
242.033	1.784	PILA	Adult	1.708	0
107.717	136.227	PILA	Adult	18.438	0
67.142	198.886	PILA	Adult	40.192	0
228.463	11.767	PILA	Adult	0.453	0
149.008	92.26	PILA	Adult	12.503	0
170.867	108.056	PILA	Adult	1.552	0
177.55	57.932	PILA	Adult	1.111	0
187.538	123.258	PILA	Adult	72.553	0
121.78	59.169	PILA	Adult	157.682	0
5.591	84.968	PILA	Adult	12.215	0
142.437	49.381	PILA	Adult	93.706	0
25.356	259.754	PILA	Adult	2.56	0
284.106	121.552	PILA	Adult	4.165	0
59.37	208.714	PILA	Adult	47.861	0
98.805	253.371	PILA	Adult	33.145	0
131.777	231.986	PILA	Adult	4.334	0
25.07	223.891	PILA	Adult	2.407	0
174.485	57.58	PILA	Adult	0.549	0
285.96	165.508	PILA	Adult	18.007	0
67.531	174.575	PILA	Adult	10.397	0
131.939	238.501	PILA	Adult	1.1	0
90.008	159.018	PILA	Adult	5.44	0
170.653	110.427	PILA	Adult	57.059	0
103.879	255.472	PILA	Adult	0.539	0
51.524	30.075	PILA	Adult	1.659	0
147.318	266.017	PILA	Adult	146.323	0
278.487	292.064	PILA	Adult	14.599	0
83.178	177.272	PILA	Adult	2.54	0
166.668	81.897	PILA	Adult	1.057	0
143.914	189.339	PILA	Adult	3.9	0
292.052	62.797	PILA	Adult	4.957	0
297.42	161.154	PILA	Adult	86.447	0
208.893	171.381	PILA	Adult	11.61	0
45.644	147.076	PILA	Adult	109.369	0
182.834	236.36	PILA	Adult	1.351	0
22.805	132.265	PILA	Adult	47.988	0
119.337	117.599	PILA	Adult	0.902	0
293.65	233.854	PILA	Adult	1.678	0
64.385	278.251	PILA	Adult	55.742	0
48.596	31.282	PILA	Adult	9.411	0
25.855	91.809	PILA	Adult	2.457	0
163.012	38.12	PILA	Adult	6.24	0
14.753	291.364	PILA	Adult	60.543	0
46.871	238.705	PILA	Adult	47.608	0
290.812	133.616	PILA	Adult	2.046	0
77.266	237.681	PILA	Adult	34.915	0
126.124	162.819	PILA	Adult	5.432	0
125.355	285.221	PILA	Adult	0.749	0
285.864	256.08	PILA	Adult	0.522	0
59.212	243.969	PILA	Adult	91.623	0
211.66	222.303	PILA	Adult	65.842	0
83.584	32.51	PILA	Adult	2.24	0
225.366	34.387	PILA	Adult	0.544	0
187.405	267.648	PILA	Adult	9.649	0
96.261	27.198	PILA	Adult	5.902	0
195.109	177.506	PILA	Adult	2.361	0
55.37	139.489	PILA	Adult	9.125	0
268.35	34.119	PILA	Adult	2.343	0
262.637	17.098	PILA	Adult	63.041	0
279.82	232.823	PILA	Adult	5.569	0
186.614	195.848	PILA	Adult	1.737	0
285.656	143.198	PILA	Adult	33.382	0
290.502	103.262	PILA	Adult	94.277	0
177.147	170.308	PILA	Adult	3.716	0
267.728	102.964	PILA	Adult	72.299	0
48.664	271.738	PILA	Adult	111.898	0
264.411	275.351	PILA	Adult	6.201	0
78.728	6.659	PILA	Adult	47.071	0
205.314	126.33	PILA	Adult	36.864	0
150.524	225.222	PILA	Adult	2.077	0
214.238	142.318	PILA	Adult	75.411	0
113.003	138.123	PILA	Adult	2.763	0
44.444	40.146	PILA	Adult	6.928	0
158.907	228.066	PILA	Adult	53.389	0
37.152	84.918	PILA	Adult	106.771	0
36.499	29.589	PILA	Adult	1.591	0
9.772	70.406	PILA	Adult	1.222	0
164.928	208.259	PILA	Adult	0.933	0
165.753	126.923	PILA	Adult	136.242	0
112.12	141.91	PILA	Adult	3.667	0
61.115	126.882	PILA	Adult	87.276	0
148.379	91.889	PILA	Adult	32.163	0
161.667	237.953	PILA	Adult	18.987	0
169.075	12.41	PILA	Adult	4.282	0
166.108	239.939	PILA	Adult	7.843	0
299.711	95.919	PILA	Adult	39.545	0
55.553	266.203	PILA	Adult	5.662	0
219.421	144.637	PILA	Adult	66.916	0
162.92	94.27	PILA	Adult	152.187	0
92.459	44.772	PILA	Adult	90.554	0
71.833	36.139	PILA	Adult	9.245	0
223.594	166.416	PILA	Adult	148.766	0
189.129	173.831	PILA	Adult	83.254	0
195.513	228.601	PILA	Adult	61.997	0
205.117	218.357	PILA	Adult	4.437	0
112.76	141.013	PILA	Adult	1.413	0
136.367	91.479	PILA	Adult	14.837	0
180.882	140.931	PILA	Adult	69.081	0
100.449	41.617	PILA	Adult	23.355	0
139.613	170.224	PILA	Adult	12.783	0
78.626	20.932	PILA	Adult	44.53	0
155.957	236.422	PILA	Adult	3.498	0
233.696	228.002	PILA	Adult	46.068	0
217.895	115.976	PILA	Adult	115.603	0
206.76	82.071	PILA	Adult	11.531	0
81.417	132.974	PILA	Adult	6.711	0
229.144	56.762	PILA	Adult	4.918	0
73.038	168.717	PILA	Adult	92.846	0
182.521	150.395	PILA	Adult	2.208	0
27.285	33.706	PILA	Adult	4.564	0
125.129	176.613	PILA	Adult	14.882	0
287.659	39.587	PILA	Adult	22.813	0
248.903	81.059	PILA	Adult	22.369	0
93.199	292.922	PILA	Adult	8.684	0
14.453	146.116	PILA	Adult	1.577	0
49.422	108.283	PILA	Adult	9.223	0
292.773	221.289	PILA	Adult	92.507	0
50.65	135.825	PILA	Adult	8.228	0
251.787	191.299	PILA	Adult	9.128	0
72.941	78.297	PILA	Adult	4.06	0
279.406	257.015	PILA	Adult	2.225	0
242.09	115.737	PILA	Adult	20.416	0
112.361	195.704	PILA	Adult	0.718	0
131.333	94.093	PILA	Adult	37.338	0
259.519	238.669	PILA	Adult	18.002	0
137.282	243.517	PILA	Adult	2.535	0
202.1	200.181	PILA	Adult	1.159	0
221.674	203.291	PILA	Adult	42.379	0
133.567	89.749	PILA	Adult	126.021	0
60.039	131.432	PILA	Adult	9.51	0
146.912	257.187	PILA	Adult	89.488	0
166.426	95.2	PILA	Adult	78.492	0
34.055	293.886	PILA	Adult	41.723	0
149.528	88.091	PILA	Adult	0.991	0
5.381	299.96	PILA	Adult	66.676	0
189.399	122.923	PILA	Adult	105.461	0
56.55	265.324	PILA	Adult	3.662	0
257.599	120.752	PILA	Adult	5.389	0
30.858	230.687	PILA	Adult	102.248	0
140.284	296.277	PILA	Adult	0.57	0
37.969	190.9	PILA	Adult	4.757	0
208.822	187.596	PILA	Adult	1.62	0
278.654	208.38	PILA	Adult	114.978	0
230.2	296.011	PILA	Adult	0.931	0
241.189	178.679	PILA	Adult	1.617	0
254.574	85.088	PILA	Adult	4.859	0
165.687	78.646	PILA	Adult	24.18	0
268.424	249.744	PILA	Adult	2.351	0
152.908	251.468	PILA	Adult	0.925	0
89.136	47.784	PILA	Adult	50.763	0
257.286	244.387	PILA	Adult	78.248	0
8.519	239.794	PILA	Adult	4.024	0
32.338	174.749	PILA	Adult	0.835	0
211.786	225.821	PILA	Adult	119.433	0
16.102	266.364	PILA	Adult	9.783	0
57.097	115.689	PILA	Adult	2.05	0
207.376	145.9	PILA	Adult	1.004	0
232.073	11.55	PILA	Adult	3.61	0
3.657	126.443	PILA	Adult	1.577	0
216.695	106.04	PILA	Adult	6.838	0
159.698	77.104	PILA	Adult	81.922	0
165.888	293.619	PILA	Adult	43.909	0
283.665	286.235	PILA	Adult	4.682	0
250.294	122.508	PILA	Adult	124.046	0
250.983	218.742	PILA	Adult	44.475	0
218.905	254.752	PILA	Adult	2.069	0
138.265	180.969	PILA	Adult	11.406	0
227.928	288.196	PILA	Adult	11.17	0
159.373	277.452	PILA	Adult	14.755	0
66.565	14.268	PILA	Adult	0.71	0
80.543	129.108	PILA	Adult	68.273	0
246.333	227.229	PILA	Adult	85.676	0
251.71	269.115	PILA	Adult	14.155	0
173.718	195.469	PILA	Adult	14.676	0
264.969	36.205	PILA	Adult	1.855	0
111.612	63.241	PILA	Adult	11.976	0
134.663	74.681	PILA	Adult	6.543	0
242.96	21.127	PILA	Adult	4.813	0
20.757	261.84	PILA	Adult	63.275	0
190.766	235.525	PILA	Adult	89.697	0
228.7	230.353	PILA	Adult	50.468	0
11.07	280.309	PILA	Adult	1.579	0
188.689	164.332	PILA	Adult	3.482	0
251.415	247.263	PILA	Adult	14.698	0
256.187	286.933	PILA	Adult	95.099	0
99.34	70.819	PILA	Adult	0.51	0
132.564	279.431	PILA	Adult	13.756	0
194.826	280.554	PILA	Adult	1.825	0
103.713	159.104	PILA	Adult	13.076	0
230.248	109.467	PILA	Adult	5.124	0
299.239	290.099	PILA	Adult	12.92	0
215.929	293.165	PILA	Adult	29.576	0
125.203	202.741	PILA	Adult	0.488	0
207.071	276.911	PILA	Adult	92.645	0
278.033	279.875	PILA	Adult	2.591	0
157.594	99.282	PILA	Adult	9.657	0
92.928	16.629	PILA	Adult	0.526	0
250	206.63	PILA	Adult	0.805	0
153.737	1.996	PILA	Adult	3.688	0
91.096	280.543	PILA	Adult	41.663	0
191.886	266.536	PILA	Adult	4.223	0
169.44	132.241	PILA	Adult	8.111	0
260.202	221.816	PILA	Adult	17.373	0
185.863	54.027	PILA	Adult	17.607	0
32.612	210.573	PILA	Adult	32.308	0
24.995	143.247	PILA	Adult	41.626	0
116.23	83.141	PILA	Adult	38.228	0
193.166	194.464	PILA	Adult	54.837	0
198.28	94.043	PILA	Adult	37.392	0
215.798	201.399	PILA	Adult	1.366	0
120.379	97.037	PILA	Adult	0.595	0
91.329	159.063	PILA	Adult	2.334	0
204.183	218.708	PILA	Adult	33.614	0
280.726	201.509	PILA	Adult	5.005	0
181.024	242.288	PILA	Adult	0.997	0
286.164	277.177	PILA	Adult	7.477	0
206.408	102.566	PILA	Adult	1.583	0
115.217	213.622	PILA	Adult	40.202	0
186.577	146.774	PILA	Adult	6.045	0
62.669	263.844	PILA	Adult	4.919	0
82.343	115.641	PILA	Adult	5.719	0
283.907	121.334	PILA	Adult	4.556	0
77.166	211.976	PILA	Adult	1.564	0
103.753	243.073	PILA	Adult	9.448	0
120.582	85.212	PILA	Adult	24.456	0
299.558	170.98	PILA	Adult	0.498	0
27.782	81.829	PILA	Adult	2.032	0
18.392	160.016	PILA	Adult	5.55	0
30.276	152.265	PILA	Adult	7.938	0
156.721	249.865	PILA	Adult	4.366	0
167.819	191.49	PILA	Adult	0.537	0
203.079	285.407	PILA	Adult	1.705	0
151.535	215.578	PILA	Adult	0.974	0
19.541	233.482	PILA	Adult	0.51	0
166.663	216.825	PILA	Adult	6.143	0
256.449	295.926	PILA	Adult	3.719	0
143.43	69.302	PILA	Adult	120.243	0
107.234	120.02	PILA	Adult	0.738	0
146.553	178.827	PILA	Adult	17.989	0
296.41	34.561	PILA	Adult	5.854	0
42.481	204.12	PILA	Adult	59.626	0
264.648	43.505	PILA	Adult	2.438	0
128.958	184.491	PILA	Adult	6.241	0
99.666	154.405	PILA	Adult	3.706	0
42.47	40.36	PILA	Adult	113.899	0
251.785	22.84	PILA	Adult	3.257	0
70.07	178.853	PILA	Adult	3.316	0
278.477	212.6	PILA	Adult	1.017	0
55.434	274.417	PILA	Adult	0.591	0
269.643	119.746	PILA	Adult	1.493	0
237.89	282.234	PILA	Adult	0.466	0
138.527	132.858	PILA	Adult	0.459	0
90.605	140.541	PILA	Adult	166.456	0
103.935	212.937	PILA	Adult	2.629	0
222.003	85.706	PILA	Adult	0.654	0
117.318	107.354	PILA	Adult	1.575	0
278.002	81.711	PILA	Adult	37.188	0
152.923	203.422	PILA	Adult	11.846	0
94.426	264.253	PILA	Adult	1.775	0
145.294	241.11	PILA	Adult	13.602	0
228.59	112.984	PILA	Adult	2.023	0
155.627	61.535	PILA	Adult	1.206	0
126.618	143.028	PILA	Adult	7.087	0
276.114	123.34	PILA	Adult	43.193	0
277.07	107.735	PILA	Adult	98.845	0
5.217	49.966	PILA	Adult	1.821	0
62.503	172.571	PILA	Adult	1.851	0
51.031	0.746	PILA	Adult	0.845	0
62.539	203.446	PILA	Adult	2.775	0
192.581	226.869	PILA	Adult	4.06	0
84.237	146.549	PILA	Adult	1.538	0
186.371	75.043	PILA	Adult	1.474	0
188.892	266.934	PILA	Adult	0.736	0
35.529	58.866	PILA	Adult	6.376	0
269.665	279.804	PILA	Adult	2.063	0
82.263	99.12	PILA	Adult	44.632	0
245.946	132.309	PILA	Adult	8.048	0
297.19	56.478	PILA	Adult	44.51	0
200.099	75.209	PILA	Adult	1.836	0
149.48	210.714	PILA	Adult	2.331	0
296.014	243.815	PILA	Adult	9.973	0
85.217	59.548	PILA	Adult	7.349	0
47.963	160.777	PILA	Adult	29.307	0
74.2	219.394	PILA	Adult	36.34	0
236.023	69.396	PILA	Adult	1.063	0
51.439	229.868	PILA	Adult	6.562	0
188.705	166.734	PILA	Adult	103.169	0
105.291	290.767	PILA	Adult	44.222	0
138.77	15.244	PILA	Adult	83.314	0
21.967	257.577	PILA	Adult	34.885	0
71.736	68.053	PILA	Adult	12.467	0
2.379	144.42	PILA	Adult	10.672	0
186.707	4.547	PILA	Adult	30.467	0
46.989	22.233	PILA	Adult	1.864	0
257.796	28.073	PILA	Adult	165.532	0
18.167	231.687	PILA	Adult	165.2	0
110.427	148.656	PILA	Adult	7.731	0
212.35	187.935	PILA	Adult	79.47	0
42.252	157.439	PILA	Adult	122.702	0
297.271	185.781	PILA	Adult	0.51	0
111.811	115.052	PILA	Adult	10.124	0
192.523	137.005	PILA	Adult	1.902	0
41.403	214.576	PILA	Adult	5.539	0
253.707	231.938	PILA	Adult	2.376	0
289.214	174.192	PILA	Adult	1.015	0
163.219	91.058	PILA	Adult	9.051	0
157.389	237.258	PILA	Adult	0.585	0
208.218	11.86	PILA	Adult	11.118	0
226.009	220.207	PILA	Adult	5.537	0
274.068	178.073	PILA	Adult	5.774	0
61.383	257.018	PILA	Adult	141.096	0
192.997	148.083	PILA	Adult	0.44	0
296.444	50.657	PILA	Adult	7.073	0
126.636	194.123	PILA	Adult	0.673	0
36.709	127.715	PILA	Adult	3.567	0
238.992	36.914	PILA	Adult	1.603	0
182.498	114.177	PILA	Adult	37.954	0
177.442	234.882	PILA	Adult	0.486	0
173.108	2.371	PILA	Adult	1.649	0
151.972	216.341	PILA	Adult	6.325	0
65.331	243.179	PILA	Adult	7.66	0
140.646	162.205	PILA	Adult	13.738	0
160.66	87.548	PILA	Adult	4.25	0
81.072	240.316	PILA	Adult	4.014	0
255.106	74.063	PILA	Adult	19.052	0
90.904	182.516	PILA	Adult	45.5	0
94.318	97.88	PILA	Adult	12.696	0
253.33	156.884	PILA	Adult	31.502	0
151.056	93.652	PILA	Adult	8.256	0
183.134	63.986	PILA	Adult	0.462	0
284.554	26.501	PILA	Adult	2.303	0
274.924	138.403	PILA	Adult	9.993	0
135.46	282.853	PILA	Adult	5.038	0
158.894	280.259	PILA	Adult	0.624	0
87.457	84.47	PILA	Adult	3.952	0
129.759	170.217	PILA	Adult	11.939	0
217.667	79.269	PILA	Adult	24.188	0
26.408	150.438	PILA	Adult	3.982	0
242.259	293.886	PILA	Adult	9.94	0
220.298	184.024	PILA	Adult	1.834	0
278.262	92.487	PILA	Adult	2.251	0
253.905	269.902	PILA	Adult	93.689	0
29.788	213.814	PILA	Adult	26.167	0
203.654	20.386	PILA	Adult	38.697	0
114.798	190.23	PILA	Adult	36.016	0
142.107	237.405	PILA	Adult	1.654	0
221.468	79.988	PILA	Adult	33.711	0
29.236	42.415	PILA	Adult	24.466	0
177.102	58.722	PILA	Adult	24.772	0
29.977	4.945	PILA	Adult	0.577	0
245.087	26.352	PILA	Adult	3.771	0
170.72	256.197	PILA	Adult	14.655	0
188.271	183.84	PILA	Adult	3.889	0
134.057	8.209	PILA	Adult	61.662	0
42.496	258.845	PILA	Adult	1.073	0
168.361	206.77	PILA	Adult	0.983	0
230.564	119.821	PILA	Adult	0.74	0
237.363	9.995	PILA	Adult	4.093	0
112.783	175.057	PILA	Adult	44.748	0
30.943	231.338	PILA	Adult	4.487	0
254.848	281.384	PILA	Adult	35.962	0
155.605	15.127	PILA	Adult	5.407	0
283.124	19.312	PILA	Adult	7.078	0
169.456	287.247	PILA	Adult	9.778	0
204.761	19.022	PILA	Adult	0.869	0
121.498	93.709	PILA	Adult	1.762	0
98.787	290.248	PILA	Adult	0.462	0
167.257	132.469	PILA	Adult	1.095	0
280.109	58.359	PILA	Adult	18.06	0
283.751	158.719	PILA	Adult	87.681	0
125.072	97.684	PILA	Adult	7.7	0
132.839	127.681	PILA	Adult	39.753	0
74.319	252.641	PILA	Adult	143.391	0
180.784	117.459	PILA	Adult	3.089	0
161.629	95.357	PILA	Adult	14.298	0
291.121	185.737	PILA	Adult	5	0
64.06	10.702	PILA	Adult	18.652	0
140.288	91.95	PILA	Adult	2.161	0
97.34	118.314	PILA	Adult	2.202	0
32.179	54.404	PILA	Adult	1.956	0
24.588	133.79	PILA	Adult	4.826	0
288.84	94.143	PILA	Adult	1.845	0
96.75	29.976	PILA	Adult	12.885	0
126.443	86.088	PILA	Adult	11.632	0
75.362	71.129	PILA	Adult	19.432	0
262.081	199.059	PILA	Adult	12.941	0
126.378	273.633	PILA	Adult	7.463	0
200.782	89.928	PILA	Adult	4.384	0
225.277	221.235	PILA	Adult	51.087	0
202.123	268.477	PILA	Adult	24.53	0
199.132	278.554	PILA	Adult	2.565	0
267.648	68.532	PILA	Adult	110.288	0
216.431	183.778	PILA	Adult	84.95	0
91.37	269.117	PILA	Adult	2.261	0
176.524	65.71	PILA	Adult	39.865	0
16.59	71.46	PILA	Adult	2.506	0
41.808	197.295	PILA	Adult	97.088	0
24.036	277.205	PILA	Adult	0.709	0
163.719	215.126	PILA	Adult	118.745	0
213.742	184.197	PILA	Adult	5.21	0
274.027	199.881	PILA	Adult	2.443	0
242.989	179.662	PILA	Adult	16.484	0
198.857	5.034	PILA	Adult	7.981	0
45.118	180.171	PILA	Adult	69.61	0
298.558	108.555	PILA	Adult	24.948	0
282.681	202.692	PILA	Adult	33.772	0
191.688	298.538	PILA	Adult	106.468	0
51.371	65.184	PILA	Adult	44.077	0
137.705	56.906	PILA	Adult	50.922	0
108.579	6.198	PILA	Adult	0.718	0
226.411	86.642	PILA	Adult	18.923	0
260.979	188.567	PILA	Adult	117.113	0
292.049	53.674	PILA	Adult	65.5	0
123.159	213.322	PILA	Adult	3.552	0
256.366	131.662	PILA	Adult	5.025	0
102.197	253.469	PILA	Adult	15.585	0
59.694	280.796	PILA	Adult	0.506	0
42.405	271.778	PILA	Adult	111.817	0
173.897	97.3	PILA	Adult	4.069	0
118.159	237.51	PILA	Adult	2.36	0
23.166	256.792	PILA	Adult	3.785	0
7.179	280.373	PILA	Adult	2.391	0
46.238	224.076	PILA	Adult	1.733	0
213.91	290.213	PILA	Adult	0.713	0
