X	Y	Species	Type	Diam	Height
51.569	213.909	ABMA	Adult	8.244	0
179.283	59.532	ABMA	Adult	18.664	0
38.316	96.72	ABMA	Adult	172.96	0
91.244	53.774	ABMA	Adult	7.567	0
43.186	219.351	ABMA	Adult	24.383	0
99.128	79.337	ABMA	Adult	15.416	0
134.84	198.179	ABMA	Adult	24.127	0
185.62	71.379	ABMA	Adult	53.543	0
268.06	88.985	ABMA	Adult	62.081	0
59.079	133.229	ABMA	Adult	38.723	0
10.15	187.268	ABMA	Adult	21.973	0
129.072	253.329	ABMA	Adult	3.306	0
26.263	269.835	ABMA	Adult	10.476	0
8.738	240.428	ABMA	Adult	2.776	0
142.5	139.71	ABMA	Adult	2.956	0
282.407	163.379	ABMA	Adult	11.832	0
192.436	218.579	ABMA	Adult	26.813	0
83.7	290.765	ABMA	Adult	6.928	0
44.893	26.68	ABMA	Adult	25.071	0
75.105	292.063	ABMA	Adult	14.416	0
6.183	209.38	ABMA	Adult	5.963	0
50.312	269.831	ABMA	Adult	5.101	0
73.396	283.299	ABMA	Adult	14.442	0
27.733	156.35	ABMA	Adult	3.89	0
9.208	280.106	ABMA	Adult	20.436	0
193.056	177.494	ABMA	Adult	40.379	0
4.06	58.865	ABMA	Adult	4.242	0
207.126	267.679	ABMA	Adult	7.424	0
90.366	287.798	ABMA	Adult	16.488	0
146.617	95.378	ABMA	Adult	87.154	0
135.808	134.174	ABMA	Adult	9.446	0
272.442	201.836	ABMA	Adult	14.191	0
62.579	258.52	ABMA	Adult	92.925	0
285.712	138.315	ABMA	Adult	41.825	0
123.36	74.056	ABMA	Adult	17.065	0
179.276	158.375	ABMA	Adult	25.421	0
11.724	281.734	ABMA	Adult	18.354	0
28.09	117.326	ABMA	Adult	86.592	0
150.605	284.936	ABMA	Adult	8.3	0
109.119	226.944	ABMA	Adult	5.39	0
130.187	10.684	ABMA	Adult	6.504	0
49.833	109.539	ABMA	Adult	1.333	0
1.153	239.137	ABMA	Adult	12.215	0
36.076	149.581	ABMA	Adult	3.291	0
77.732	258.135	ABMA	Adult	23.975	0
55.956	49.857	ABMA	Adult	47.357	0
202.107	180.994	ABMA	Adult	4.296	0
128.21	132.771	ABMA	Adult	23.374	0
228.485	147.251	ABMA	Adult	67.899	0
232.828	177.788	ABMA	Adult	3.502	0
167.091	145.208	ABMA	Adult	4.045	0
101.432	91.309	ABMA	Adult	11.347	0
8.019	254.829	ABMA	Adult	14.748	0
106.637	236.971	ABMA	Adult	26.614	0
220.955	116.239	ABMA	Adult	28.857	0
101.081	264.885	ABMA	Adult	12.44	0
57.795	104.154	ABMA	Adult	9.973	0
240.342	197.884	ABMA	Adult	4.646	0
81.354	37.528	ABMA	Adult	3.936	0
144.894	19.3	ABMA	Adult	16.839	0
33.425	124.689	ABMA	Adult	5.55	0
38.275	261.736	ABMA	Adult	68.738	0
62.987	159.863	ABMA	Adult	3.718	0
179.141	217.337	ABMA	Adult	5.026	0
5.378	54.849	ABMA	Adult	9.284	0
30.737	90.185	ABMA	Adult	13.555	0
13.944	69.957	ABMA	Adult	10.56	0
276.228	73.518	ABMA	Adult	19.934	0
43.992	200.776	ABMA	Adult	12.592	0
44.813	275.126	ABMA	Adult	58.838	0
282.173	220.72	ABMA	Adult	1.725	0
118.709	207.013	ABMA	Adult	45.99	0
294.481	169.297	ABMA	Adult	10.123	0
149.65	109.478	ABMA	Adult	26.237	0
129.016	55.612	ABMA	Adult	7.17	0
162.296	167.161	ABMA	Adult	71.958	0
275.049	286.734	ABMA	Adult	205.028	0
224.126	149.877	ABMA	Adult	58.794	0
201.848	224.162	ABMA	Adult	13.535	0
52.679	202.088	ABMA	Adult	40.716	0
169.037	208.889	ABMA	Adult	7.051	0
139.713	64.996	ABMA	Adult	11.553	0
151.23	122.525	ABMA	Adult	4.063	0
67.34	156.591	ABMA	Adult	7.811	0
188.659	173.408	ABMA	Adult	24.817	0
252.442	267.226	ABMA	Adult	2.808	0
88.26	276.857	ABMA	Adult	9.822	0
47.766	123.76	ABMA	Adult	2.498	0
255.061	282.74	ABMA	Adult	1.122	0
46.34	45.879	ABMA	Adult	36.242	0
81.439	89.245	ABMA	Adult	17.448	0
290.773	68.232	ABMA	Adult	2.711	0
43.563	262.047	ABMA	Adult	4.632	0
279.368	267.796	ABMA	Adult	9.025	0
170.466	132.96	ABMA	Adult	45.805	0
106.533	164.461	ABMA	Adult	54.288	0
34.287	81.736	ABMA	Adult	10.39	0
292.778	118.461	ABMA	Adult	34.351	0
291.464	50.337	ABMA	Adult	25.203	0
179.783	285.36	ABMA	Adult	15.398	0
280.436	182.985	ABMA	Adult	4.607	0
152.012	131.824	ABMA	Adult	26.106	0
97.712	225.279	ABMA	Adult	17.615	0
291.705	44.355	ABMA	Adult	31.515	0
293.437	221.457	ABMA	Adult	11.709	0
33.795	223.617	ABMA	Adult	18.027	0
231.578	272.885	ABMA	Adult	125.556	0
93.818	2.68	ABMA	Adult	87.846	0
249.758	9.493	ABMA	Adult	51.076	0
251.51	191.51	ABMA	Adult	7.023	0
90.778	8.918	ABMA	Adult	23.257	0
144.055	270.355	ABMA	Adult	19.706	0
287.968	77.747	ABMA	Adult	39.271	0
12.275	152.391	ABMA	Adult	13.943	0
152.021	230.79	ABMA	Adult	27.026	0
155.404	292.556	ABMA	Adult	1.134	0
36.246	253.729	ABMA	Adult	28.033	0
131.402	158.766	ABMA	Adult	42.023	0
241.65	185.376	ABMA	Adult	9.09	0
49.141	222.733	ABMA	Adult	90.73	0
198.716	161.135	ABMA	Adult	7.787	0
298.156	95.73	ABMA	Adult	61.228	0
19.098	247.766	ABMA	Adult	4.751	0
131.754	182.087	ABMA	Adult	19.324	0
225.552	96.315	ABMA	Adult	12.851	0
192.946	296.388	ABMA	Adult	65.864	0
11.801	256.146	ABMA	Adult	37.485	0
218.137	120.948	ABMA	Adult	89.344	0
20.889	15.989	ABMA	Adult	14.632	0
123.789	10.742	ABMA	Adult	4.354	0
7.888	106.558	ABMA	Adult	11.328	0
280.707	128.141	ABMA	Adult	4.48	0
55.738	84.396	ABMA	Adult	2.291	0
53.678	23.05	ABMA	Adult	3.497	0
265.555	13.686	ABMA	Adult	81.531	0
164.006	97.443	ABMA	Adult	13.92	0
213.78	62.438	ABMA	Adult	4.201	0
281.212	164.211	ABMA	Adult	0.93	0
113.646	48.888	ABMA	Adult	50.883	0
227.563	298.216	ABMA	Adult	4.681	0
112.501	56.88	ABMA	Adult	16.258	0
146.768	296.507	ABMA	Adult	12.497	0
144.541	182.232	ABMA	Adult	13.406	0
145.612	212.781	ABMA	Adult	110.384	0
152.121	70.066	ABMA	Adult	51.116	0
17.078	61.83	ABMA	Adult	13.922	0
15.725	268.986	ABMA	Adult	56.227	0
48.611	222.269	ABMA	Adult	13.561	0
83.262	13.607	ABMA	Adult	64.12	0
282.809	296.86	ABMA	Adult	86.046	0
35.121	91.769	ABMA	Adult	20.257	0
242.802	252.369	ABMA	Adult	18.393	0
142.403	61.161	ABMA	Adult	38.188	0
203.63	251.908	ABMA	Adult	18.745	0
177.268	237.579	ABMA	Adult	35.72	0
139.717	77.058	ABMA	Adult	7.325	0
263.772	162.544	ABMA	Adult	42.575	0
127.501	11.151	ABMA	Adult	7.922	0
111.317	113.294	ABMA	Adult	42.157	0
23.096	223.367	ABMA	Adult	46.501	0
270.053	163.24	ABMA	Adult	4.724	0
118.481	76.088	ABMA	Adult	54.238	0
197.547	254.255	ABMA	Adult	10.358	0
42.843	209.528	ABMA	Adult	11.953	0
84.683	228.795	ABMA	Adult	8.539	0
239.708	121.106	ABMA	Adult	11.191	0
207.942	35.119	ABMA	Adult	7.17	0
205.945	66.354	ABMA	Adult	2.799	0
179.755	88.859	ABMA	Adult	3.402	0
82.666	261.99	ABMA	Adult	16.775	0
184.927	128.352	ABMA	Adult	84.124	0
58.582	289.832	ABMA	Adult	29.62	0
193.402	245.058	ABMA	Adult	2.066	0
212.385	165.293	ABMA	Adult	52.179	0
13.643	183.848	ABMA	Adult	3.391	0
139.013	271.702	ABMA	Adult	56.384	0
89.853	225.379	ABMA	Adult	46.856	0
162.575	1.903	ABMA	Adult	85.713	0
114.338	65.008	ABMA	Adult	17.987	0
236.533	37.324	ABMA	Adult	38.067	0
229.505	90.553	ABMA	Adult	2.561	0
249.364	167.902	ABMA	Adult	1.669	0
67.514	120.455	ABMA	Adult	3.006	0
280.965	73.288	ABMA	Adult	4.767	0
179.112	3.071	ABMA	Adult	7.087	0
207.086	210.152	ABMA	Adult	50.417	0
182.818	201.058	ABMA	Adult	8.176	0
122.288	14.236	ABMA	Adult	51.504	0
196.078	201.813	ABMA	Adult	42.418	0
199.316	42.468	ABMA	Adult	124.838	0
129.279	201.795	ABMA	Adult	3.518	0
201.607	160.281	ABMA	Adult	13.701	0
204.503	103.645	ABMA	Adult	3.77	0
137.715	101.761	ABMA	Adult	32.963	0
5.932	153.8	ABMA	Adult	55.52	0
38.396	22.684	ABMA	Adult	50.28	0
204.227	148.327	ABMA	Adult	4.336	0
139.974	150.072	ABMA	Adult	4.579	0
95.038	46.929	ABMA	Adult	21.598	0
158.409	13.21	ABMA	Adult	1.714	0
72.084	233.185	ABMA	Adult	22.251	0
139.851	68.755	ABMA	Adult	38.964	0
160.402	44.759	ABMA	Adult	7.956	0
46.389	215.809	ABMA	Adult	28.806	0
144.916	184.506	ABMA	Adult	43.622	0
134.665	27.121	ABMA	Adult	11.887	0
114.691	10.518	ABMA	Adult	51.176	0
109.951	168.498	ABMA	Adult	9.259	0
116.976	65.398	ABMA	Adult	96.005	0
254.689	100.569	ABMA	Adult	16.953	0
117.721	144.064	ABMA	Adult	50.028	0
107.658	228.03	ABMA	Adult	83.412	0
277.448	110.507	ABMA	Adult	18.309	0
109.815	147.364	ABMA	Adult	2.392	0
36.145	113.195	ABMA	Adult	8.55	0
9.059	33.152	ABMA	Adult	61.565	0
278.115	60.562	ABMA	Adult	2.626	0
267.094	17.437	ABMA	Adult	10.389	0
17.058	231.551	ABMA	Adult	5.134	0
95.068	180.358	ABMA	Adult	5.172	0
284.641	209.207	ABMA	Adult	2.591	0
279.933	31.783	ABMA	Adult	9.006	0
160.433	256.434	ABMA	Adult	5.213	0
173.493	19.166	ABMA	Adult	10.873	0
93.125	26.043	ABMA	Adult	16.584	0
153.366	66.329	ABMA	Adult	6.568	0
230.838	299.543	ABMA	Adult	88.159	0
202.187	97.442	ABMA	Adult	6.495	0
290.04	296.494	ABMA	Adult	13.345	0
292.542	206.507	ABMA	Adult	5.142	0
121.34	170.953	ABMA	Adult	34.689	0
83.915	120.392	ABMA	Adult	5.219	0
284.192	297.457	ABMA	Adult	1.531	0
206.167	239.559	ABMA	Adult	25.221	0
171.265	294.401	ABMA	Adult	21.511	0
232.31	100.358	ABMA	Adult	16.559	0
275.421	278.253	ABMA	Adult	8.542	0
216.209	118.98	ABMA	Adult	42.122	0
116.452	252.065	ABMA	Adult	59.791	0
266.994	239.218	ABMA	Adult	4.7	0
144.867	222.496	ABMA	Adult	19.255	0
114.982	98.422	ABMA	Adult	96.262	0
272.542	85.658	ABMA	Adult	2.099	0
112.062	73.682	ABMA	Adult	19.122	0
127.29	20.984	ABMA	Adult	4.888	0
219.816	81.937	ABMA	Adult	75.748	0
192.89	154.405	ABMA	Adult	3.593	0
70.46	108.963	ABMA	Adult	11.712	0
260.985	69.878	ABMA	Adult	39.426	0
244.303	247.265	ABMA	Adult	4.476	0
21.795	281.864	ABMA	Adult	12.833	0
81.531	152.679	ABMA	Adult	12.276	0
216.677	253.59	ABMA	Adult	6.152	0
18.651	69.312	ABMA	Adult	7.234	0
204.312	31.809	ABMA	Adult	2.876	0
207.678	3.933	ABMA	Adult	22.2	0
228.587	196.674	ABMA	Adult	10.197	0
279.657	251.651	ABMA	Adult	12.687	0
112.651	192.197	ABMA	Adult	21.439	0
38.999	95.111	ABMA	Adult	22.922	0
117.666	143.517	ABMA	Adult	16.545	0
148.518	119.001	ABMA	Adult	12.854	0
145.514	129.031	ABMA	Adult	12.513	0
29.541	144.485	ABMA	Adult	94.742	0
154.322	44.965	ABMA	Adult	4.275	0
240.401	259.186	ABMA	Adult	11.373	0
144.22	91.781	ABMA	Adult	5.34	0
37.293	5.21	ABMA	Adult	5.404	0
19.744	173.099	ABMA	Adult	83.42	0
258.681	275.789	ABMA	Adult	10.437	0
97.768	10.546	ABMA	Adult	14.397	0
232.947	249.193	ABMA	Adult	14.906	0
164.32	174.993	ABMA	Adult	4.103	0
235.301	228.364	ABMA	Adult	3.233	0
37.211	299.994	ABMA	Adult	13.471	0
147.473	296.403	ABMA	Adult	27.395	0
293.561	199.55	ABMA	Adult	28.401	0
297.66	172.821	ABMA	Adult	8.704	0
228.887	270.169	ABMA	Adult	15.695	0
230.392	219.063	ABMA	Adult	6.535	0
218.845	141.852	ABMA	Adult	13.617	0
74.815	175.561	ABMA	Adult	100.176	0
208.796	213.165	ABMA	Adult	22.242	0
102.639	8.535	ABMA	Adult	98.173	0
106.126	182.203	ABMA	Adult	16.366	0
138.219	167.302	ABMA	Adult	2.543	0
272.209	89.616	ABMA	Adult	1.353	0
143.46	177.125	ABMA	Adult	3.254	0
18.055	166.101	ABMA	Adult	29.356	0
158.42	251.77	ABMA	Adult	114.224	0
265.431	240.479	ABMA	Adult	2.953	0
238.152	155.564	ABMA	Adult	7.087	0
53.674	14.957	ABMA	Adult	19.258	0
142.718	129.752	ABMA	Adult	5.476	0
179.509	12.522	ABMA	Adult	13.683	0
161.082	218.864	ABMA	Adult	28.454	0
263.645	149.693	ABMA	Adult	66.593	0
178.366	187.352	ABMA	Adult	9.216	0
131.257	154.022	ABMA	Adult	1.245	0
134.773	205.182	ABMA	Adult	37.533	0
163.681	280.861	ABMA	Adult	18.58	0
290.039	14.734	ABMA	Adult	10.003	0
147.105	8.631	ABMA	Adult	14.604	0
117.472	171.606	ABMA	Adult	6.273	0
168.03	285.269	ABMA	Adult	2.519	0
155.039	8.195	ABMA	Adult	24.166	0
166.754	185.415	ABMA	Adult	28.25	0
266.552	20.41	ABMA	Adult	7.126	0
223.509	21.016	ABMA	Adult	2.238	0
170.838	173.962	ABMA	Adult	49.412	0
225.707	187.845	ABMA	Adult	12.898	0
250.282	242.229	ABMA	Adult	3.333	0
122.652	56.529	ABMA	Adult	70.858	0
102.287	25.028	ABMA	Adult	31.002	0
143.605	109.562	ABMA	Adult	58.687	0
25.804	23.52	ABMA	Adult	7.531	0
210.618	109.408	ABMA	Adult	94.15	0
247.671	12.084	ABMA	Adult	13.503	0
289.116	226.335	ABMA	Adult	29.513	0
292.315	158.342	ABMA	Adult	30.509	0
175.292	202.035	ABMA	Adult	7.489	0
49.592	159.153	ABMA	Adult	16.074	0
250.11	28.508	ABMA	Adult	44.939	0
105.252	277.417	ABMA	Adult	53.348	0
176.064	268.513	ABMA	Adult	9.628	0
238.754	37.299	ABMA	Adult	55.152	0
17.406	148.822	ABMA	Adult	4.17	0
106.256	24.486	ABMA	Adult	20.813	0
273.991	198.242	ABMA	Adult	4.919	0
110.27	66.619	ABMA	Adult	8.78	0
88.771	134.617	ABMA	Adult	16.001	0
210.225	235.883	ABMA	Adult	6.317	0
129.089	186.021	ABMA	Adult	52.723	0
191.666	188.481	ABMA	Adult	5.22	0
202.694	262.122	ABMA	Adult	62.574	0
85.525	112.391	ABMA	Adult	8.733	0
5.576	258.025	ABMA	Adult	23.169	0
298.92	186.582	ABMA	Adult	57.504	0
256.48	287.824	ABMA	Adult	9.019	0
89.27	171.675	ABMA	Adult	86.909	0
174.345	160.148	ABMA	Adult	32.647	0
171.869	241.051	ABMA	Adult	11.014	0
15.314	81.376	ABMA	Adult	42.945	0
254.422	71.833	ABMA	Adult	4.947	0
170.352	63.032	ABMA	Adult	79.567	0
180.309	156.557	ABMA	Adult	35.437	0
144.054	163.176	ABMA	Adult	24.278	0
173.593	54.253	ABMA	Adult	29.476	0
70.698	199.347	ABMA	Adult	8.37	0
43.554	108.86	ABMA	Adult	51.478	0
221.606	140.396	ABMA	Adult	48.798	0
257.407	33.729	ABMA	Adult	27.782	0
34.175	80.64	ABMA	Adult	33.956	0
32.457	109.891	ABMA	Adult	57.449	0
164.549	127.068	ABMA	Adult	14.715	0
287.888	153.229	ABMA	Adult	8.214	0
298.115	126.801	ABMA	Adult	176.093	0
259.32	57.618	ABMA	Adult	29.077	0
192.379	18.091	ABMA	Adult	9.62	0
5.424	70.109	ABMA	Adult	31.752	0
206.983	184.296	ABMA	Adult	3.825	0
142.881	137.132	ABMA	Adult	10.248	0
15.676	223.904	ABMA	Adult	21.89	0
119.79	298.039	ABMA	Adult	4.99	0
208.114	266.99	ABMA	Adult	3.635	0
155.492	269.854	ABMA	Adult	3.988	0
217.945	41.1	ABMA	Adult	18.717	0
83.748	186.239	ABMA	Adult	5.186	0
48.96	144.402	ABMA	Adult	96.686	0
65.302	26.696	ABMA	Adult	4.913	0
110.914	127.062	ABMA	Adult	5.646	0
30.756	229.81	ABMA	Adult	52.162	0
181.361	106.087	ABMA	Adult	21.891	0
152.554	206.434	ABMA	Adult	14.085	0
111.791	255.665	ABMA	Adult	8.412	0
70.297	55.923	ABMA	Adult	8.513	0
277.498	255.303	ABMA	Adult	96.024	0
225.192	156.431	ABMA	Adult	18.857	0
0.129	211.991	ABMA	Adult	82.057	0
25.059	64.261	ABMA	Adult	2.618	0
21.003	241.788	ABMA	Adult	2.973	0
87.909	64.164	ABMA	Adult	16.358	0
257.091	65.554	ABMA	Adult	37.271	0
259.182	162.129	ABMA	Adult	14.974	0
145.76	71.306	ABMA	Adult	71.904	0
290.714	159.37	ABMA	Adult	13.819	0
96.417	147.799	ABMA	Adult	12.198	0
170.145	21.043	ABMA	Adult	22.339	0
168.393	275.309	ABMA	Adult	4.997	0
8.658	107.651	ABMA	Adult	15.509	0
181.836	81.643	ABMA	Adult	32.168	0
194.664	120.813	ABMA	Adult	13.829	0
27.416	264.888	ABMA	Adult	11.268	0
200.265	118.578	ABMA	Adult	15.225	0
249.625	106.624	ABMA	Adult	2.177	0
125.376	8.801	ABMA	Adult	9.59	0
87.031	133.944	ABMA	Adult	2.991	0
116.302	248.683	ABMA	Adult	4.824	0
199.975	58.811	ABMA	Adult	18.066	0
240.536	194.744	ABMA	Adult	3.433	0
255.3	170.869	ABMA	Adult	66.481	0
23.674	12.302	ABMA	Adult	2.556	0
227.821	120.198	ABMA	Adult	16.24	0
79.456	143.251	ABMA	Adult	8.265	0
109.416	209.704	ABMA	Adult	26.166	0
112.406	88.375	ABMA	Adult	12.204	0
208.81	131.965	ABMA	Adult	38.29	0
104.63	229.91	ABMA	Adult	11.661	0
71.309	258.46	ABMA	Adult	92.348	0
245.934	273.835	ABMA	Adult	107.47	0
83.281	57.773	ABMA	Adult	39.325	0
217.879	32.982	ABMA	Adult	5.793	0
208.425	95.668	ABMA	Adult	6.926	0
106.672	129.337	ABMA	Adult	30.709	0
138.568	297.039	ABMA	Adult	20.505	0
152.837	246.95	ABMA	Adult	9.125	0
36.022	190.998	ABMA	Adult	16.616	0
297.452	107.572	ABMA	Adult	11.575	0
120.848	10.242	ABMA	Adult	7.055	0
223.305	107.821	ABMA	Adult	35.387	0
220.168	74.766	ABMA	Adult	16.138	0
33.91	191.601	ABMA	Adult	1.715	0
78.206	280.014	ABMA	Adult	23.36	0
252.339	36.317	ABMA	Adult	9.044	0
26.083	282.035	ABMA	Adult	10.083	0
125.478	49.656	ABMA	Adult	37.048	0
71.376	81.872	ABMA	Adult	8.264	0
16.332	267.406	ABMA	Adult	29.691	0
43.638	154.09	ABMA	Adult	20.031	0
59.543	154.12	ABMA	Adult	1.958	0
221.184	48.801	ABMA	Adult	24.166	0
79.222	179.362	ABMA	Adult	41.597	0
210.236	277.393	ABMA	Adult	11.951	0
40.843	221.726	ABMA	Adult	20.341	0
159.399	236.41	ABMA	Adult	5.588	0
50.858	104.774	ABMA	Adult	25.107	0
133.57	23.753	ABMA	Adult	19.889	0
181.579	38.432	ABMA	Adult	129.72	0
146.375	99.423	ABMA	Adult	24.818	0
55.194	81.344	ABMA	Adult	25.315	0
208.033	203.985	ABMA	Adult	67.961	0
202.649	238.565	ABMA	Adult	39.229	0
14.203	269.77	ABMA	Adult	25.426	0
220.907	125.565	ABMA	Adult	43.922	0
124.475	271.401	ABMA	Adult	9.195	0
200.24	41.1	ABMA	Adult	15.192	0
144.989	184.177	ABMA	Adult	11.028	0
71.028	128.904	ABMA	Adult	5.525	0
163.528	217.242	ABMA	Adult	25.089	0
298.207	166.484	ABMA	Adult	78.677	0
85.755	16.506	ABMA	Adult	21.657	0
92.425	75.374	ABMA	Adult	47.87	0
78.278	42.687	ABMA	Adult	2.787	0
35.975	61.629	ABMA	Adult	8.646	0
278.812	88.402	ABMA	Adult	9.22	0
212.595	36.728	ABMA	Adult	2.273	0
56.947	121.333	ABMA	Adult	44.05	0
115.483	81.815	ABMA	Adult	2.875	0
21.634	258.815	ABMA	Adult	38.516	0
12.127	11.535	ABMA	Adult	19.649	0
85.376	173.301	ABMA	Adult	17.445	0
87.047	215.379	ABMA	Adult	33.537	0
147.053	256.244	ABMA	Adult	48.015	0
125.831	19.235	ABMA	Adult	39.694	0
180.433	263.639	ABMA	Adult	28.207	0
296.483	168.411	ABMA	Adult	9.906	0
292.998	168.529	ABMA	Adult	3.63	0
270.538	41.127	ABMA	Adult	77.199	0
188.013	296.143	ABMA	Adult	48.622	0
207.19	196.184	ABMA	Adult	18.485	0
85.512	83.23	ABMA	Adult	20.812	0
243.652	97.12	ABMA	Adult	26.787	0
140.024	126.898	ABMA	Adult	62.259	0
296.223	220.631	ABMA	Adult	3.784	0
93.761	72.86	ABMA	Adult	65.122	0
293.975	76.348	ABMA	Adult	7.471	0
255.008	81.862	ABMA	Adult	65.801	0
44.195	244.874	ABMA	Adult	2.01	0
224.255	197.37	ABMA	Adult	3.764	0
257.29	100.049	ABMA	Adult	50.621	0
39.454	162.07	ABMA	Adult	9.104	0
209.213	189.756	ABMA	Adult	43.384	0
0.062	180.094	ABMA	Adult	3.76	0
205.808	65.524	ABMA	Adult	215.526	0
263.667	195.222	ABMA	Adult	27.703	0
177.935	207.852	ABMA	Adult	93.822	0
210.234	277.459	ABMA	Adult	11.973	0
34.71	119.983	ABMA	Adult	13.838	0
31.974	70.024	ABMA	Adult	5.189	0
9.706	192.727	ABMA	Adult	18.178	0
285.247	279.412	ABMA	Adult	20.272	0
292.693	241.131	ABMA	Adult	2.546	0
131.399	218.087	ABMA	Adult	22.082	0
5.408	122.805	ABMA	Adult	2.445	0
202.446	37.594	ABMA	Adult	8.155	0
194.37	257.816	ABMA	Adult	36.133	0
118.56	283.481	ABMA	Adult	11	0
269.083	87.304	ABMA	Adult	5.768	0
216.145	50.678	ABMA	Adult	6.303	0
38.584	121.499	ABMA	Adult	54.973	0
277.132	151.251	ABMA	Adult	29.526	0
4.578	62.938	ABMA	Adult	3.771	0
114.681	158.619	ABMA	Adult	26.16	0
267.139	268.263	ABMA	Adult	49.914	0
27.873	214.052	ABMA	Adult	16.591	0
288.772	282.884	ABMA	Adult	5.092	0
245.429	152.162	ABMA	Adult	99.571	0
187.195	291.001	ABMA	Adult	22.598	0
61.835	162.676	ABMA	Adult	5.607	0
253.1	0.874	ABMA	Adult	0.814	0
222.121	155.211	ABMA	Adult	17.168	0
268.301	236.389	ABMA	Adult	18.315	0
4.871	267.106	ABMA	Adult	10.995	0
65.012	49.7	ABMA	Adult	85.211	0
64.871	254.749	ABMA	Adult	4.083	0
152.656	272.908	ABMA	Adult	1.732	0
9.162	159.69	ABMA	Adult	1.759	0
130.544	52.923	ABMA	Adult	10.252	0
109.551	188.487	ABMA	Adult	58.616	0
181.364	60.393	ABMA	Adult	24.292	0
264.542	269.054	ABMA	Adult	79.698	0
47.473	71.253	ABMA	Adult	6.566	0
164.8	135.359	ABMA	Adult	8.092	0
76.229	247.742	ABMA	Adult	66.805	0
298.839	252.56	ABMA	Adult	1.608	0
87.932	225.282	ABMA	Adult	8.983	0
265.956	28.018	ABMA	Adult	3.539	0
140.393	227.39	ABMA	Adult	41.729	0
203.227	292.667	ABMA	Adult	24.674	0
169.066	129.231	ABMA	Adult	3.857	0
57	58.497	ABMA	Adult	1.475	0
226.461	275.221	ABMA	Adult	13.538	0
292.621	85.647	ABMA	Adult	4.481	0
190.715	134.579	ABMA	Adult	34.092	0
246.189	59.949	ABMA	Adult	6.928	0
241.993	289.878	ABMA	Adult	82.223	0
275.637	142.934	ABMA	Adult	8.461	0
293.849	226.889	ABMA	Adult	3.337	0
107.88	154.372	ABMA	Adult	13.72	0
141.024	206.719	ABMA	Adult	3.078	0
54.958	197.659	ABMA	Adult	44.489	0
110.738	265.996	ABMA	Adult	28.215	0
250.558	4.485	ABMA	Adult	68.865	0
240.121	42.624	ABMA	Adult	2.012	0
190.042	20.726	ABMA	Adult	5.473	0
158.118	202.22	ABMA	Adult	3.782	0
179.428	252.124	ABMA	Adult	6.561	0
218.137	61.185	ABMA	Adult	19.433	0
140.106	110.569	ABMA	Adult	24.71	0
112.591	294.191	ABMA	Adult	9.086	0
145.245	79.519	ABMA	Adult	21.904	0
87.322	204.329	ABMA	Adult	10.794	0
274.862	265.819	ABMA	Adult	61.302	0
58.201	284.324	ABMA	Adult	4.165	0
103.108	101.714	ABMA	Adult	2.331	0
98.514	284.079	ABMA	Adult	14.358	0
57.909	200.005	ABMA	Adult	1.738	0
55.449	292.014	ABMA	Adult	29.974	0
15.002	85.295	ABMA	Adult	3.79	0
290.747	219.929	ABMA	Adult	89.307	0
271.29	20.635	ABMA	Adult	39.956	0
269.108	180.468	ABMA	Adult	13.09	0
269.967	202.238	ABMA	Adult	42.94	0
241.781	9.902	ABMA	Adult	6.335	0
178.951	244.498	ABMA	Adult	2.462	0
170.312	36.901	ABMA	Adult	2.655	0
246.699	184.617	ABMA	Adult	5.549	0
61.74	170.741	ABMA	Adult	9.023	0
262.179	168.998	ABMA	Adult	43.817	0
30.082	259.444	ABMA	Adult	6.617	0
215.315	288.401	ABMA	Adult	160.757	0
289.873	146.584	ABMA	Adult	39.146	0
270.63	113.438	ABMA	Adult	60.808	0
215.405	252.42	ABMA	Adult	181.59	0
2.772	22.539	ABMA	Adult	8.744	0
55.183	9.192	ABMA	Adult	79.727	0
67.02	97.797	ABMA	Adult	61.65	0
257.405	228.464	ABMA	Adult	15.936	0
76.073	173.547	ABMA	Adult	4.872	0
39.734	9.623	ABMA	Adult	5.657	0
66.574	282.893	ABMA	Adult	7.42	0
237.874	189.295	ABMA	Adult	34.938	0
71.217	6.657	ABMA	Adult	28.198	0
139.299	222.191	ABMA	Adult	17.484	0
52.489	153.441	ABMA	Adult	48.677	0
266.029	286.903	ABMA	Adult	27.508	0
241.217	62.142	ABMA	Adult	49.099	0
238.575	232.621	ABMA	Adult	4.458	0
132.5	190.285	ABMA	Adult	3.315	0
280.728	224.046	ABMA	Adult	54.099	0
253.34	128.348	ABMA	Adult	5.579	0
0.445	84.657	ABMA	Adult	25.035	0
101.765	246.753	ABMA	Adult	89.387	0
131.266	208.703	ABMA	Adult	5.357	0
205.294	64.867	ABMA	Adult	63.659	0
278.707	289.039	ABMA	Adult	13.487	0
86.019	56.041	ABMA	Adult	14.621	0
15.673	15.772	ABMA	Adult	53.841	0
119.478	25.386	ABMA	Adult	137.864	0
67.424	37.241	ABMA	Adult	31.255	0
263.39	279.823	ABMA	Adult	16.861	0
273.303	160.716	ABMA	Adult	30.399	0
242.102	75.868	ABMA	Adult	130.495	0
198.888	181.317	ABMA	Adult	30.463	0
284.659	257.144	ABMA	Adult	42.189	0
208.798	43.032	ABMA	Adult	50.717	0
234.312	32.828	ABMA	Adult	46.677	0
22.101	105.698	ABMA	Adult	15.369	0
